,lat,lon,timestamp,amenity,name,tags
209,49.0413071,-122.7798479,2019-10-27T19:43:04.000-07:00,shopping_banking,National Bank,"{'brand:wikidata': 'Q634298', 'official_name': 'National Bank of Canada', 'brand:wikipedia': 'en:National Bank of Canada', 'addr:postcode': 'V3Z 9N6', 'addr:city': 'Surrey', 'addr:housenumber': '2121', 'phone': '+1-778-292-5669', 'opening_hours': 'Mo-Fr 09:30-16:00', 'name:fr': 'Banque Nationale', 'name:en': 'National Bank', 'addr:street': '160 Street', 'atm': 'yes', 'brand': 'National Bank'}"
210,49.1723625,-123.1371987,2020-03-17T17:01:56.000-07:00,shopping_banking,National Bank,"{'brand:wikidata': 'Q634298', 'brand:en': 'National Bank', 'official_name': 'National Bank of Canada', 'brand:fr': 'Banque Nationale', 'brand:wikipedia': 'en:National Bank of Canada', 'official_name:en': 'National Bank of Canada', 'official_name:fr': 'Banque Nationale du Canada', 'addr:postcode': 'V6X 4L7', 'addr:city': 'Richmond', 'addr:housenumber': '5811', 'phone': '+1-604-821-1899', 'opening_hours': 'Mo-We 09:30-16:00; Th-Fr 09:30-17:00', 'name:fr': 'Banque Nationale', 'name:en': 'National Bank', 'addr:street': 'Number 3 Road', 'atm': 'yes', 'brand': 'National Bank'}"
211,49.2487273,-123.1252465,2019-11-08T21:37:11.000-08:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '900', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-We 09:00-18:00; Th,Fr 09:00-20:00; Sa 09:00-16:00', 'addr:street': 'West King Edward Avenue', 'atm': 'yes', 'brand': 'TD Canada Trust'}"
212,49.0492505,-122.2874607,2018-06-20T15:10:36.000-07:00,shopping_banking,Aldergrove Credit Union Abbotsford Financial Planning,"{'website': 'https://www.aldergrovecu.ca/Personal/ToolsAndCalculators/FindBranchATM/?show=branchDetail&branch_id=FinancialPlanning_113_07_29_70221', 'phone': '+1-604-870-9982', 'level': '0', 'opening_hours': 'Mo-Fr 09:00-17:00', 'office': 'financial', 'atm': 'yes', 'entrance': 'yes', 'addr:unit': '100'}"
213,49.2335962,-123.0351502,2019-05-27T03:58:25.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '3318', 'phone': '+1-604-665-3888', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Th 08:00-19:00; Fr 08:00-18:00; Sa 09:00-16:00', 'addr:street': 'Kingsway', 'atm': 'yes', 'addr:postcode': 'V5R 5K7', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
214,49.2762976,-123.1214291,2019-10-02T20:57:25.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '1096', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'drive_through': 'no', 'opening_hours': 'Mo,Tu 09:30-17:00; We-Fr 09:30-19:00; Sa 09:00-16:00; Su 12:00-16:00', 'addr:street': 'Homer Street', 'atm': 'no', 'brand': 'CIBC', 'addr:city': 'Vancouver'}"
215,49.1343467,-122.8920179,2019-06-24T21:43:20.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand': 'Vancity', 'brand:wikipedia': 'en:Vancity'}"
216,49.0472912,-122.336929,2015-03-10T17:19:40.000-07:00,shopping_banking,Sidhu Money Exchange Ltd.,{}
217,49.0466694,-122.3365859,2015-03-13T17:52:05.000-07:00,shopping_banking,Western Union,{}
218,49.1403744,-122.8459792,2019-08-24T00:12:34.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand': 'Vancity', 'brand:wikipedia': 'en:Vancity'}"
219,49.210608,-123.1401839,2019-09-13T13:56:58.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'addr:housenumber': '8324', 'brand:wikipedia': 'en:Bank of Montreal', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa 09:00-16:00', 'addr:street': 'Granville Street', 'atm': 'yes', 'addr:postcode': 'V6P 4Z7', 'brand': 'BMO', 'addr:city': 'Vancouver'}"
220,49.0539921,-122.3172221,2017-10-14T11:39:05.000-07:00,shopping_banking,PC Financial,"{'level': '1', 'indoor': 'room'}"
221,49.0564232,-122.8008094,2019-12-14T15:15:46.000-08:00,shopping_banking,RBC Royal Bank,"{'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC'}"
222,49.0268155,-123.0690344,2018-08-25T15:00:26.000-07:00,shopping_banking,TD Bank,"{'wheelchair': 'yes', 'addr:housenumber': '1323', 'phone': '+1-604-943-4677', 'addr:street': '56 Street', 'addr:postcode': 'V4L 2A6', 'addr:city': 'Delta'}"
223,49.0309382,-122.8035316,2019-01-29T06:54:23.000-08:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'addr:housenumber': '15110', 'phone': '+1-604-541-7100', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'North Bluff', 'addr:postcode': 'V4B 3E5', 'brand': 'TD Canada Trust', 'addr:city': 'White Rock'}"
224,49.1776263,-123.1370535,2012-04-14T05:45:32.000-07:00,shopping_banking,Canadian Western Bank,{'atm': 'yes'}
225,49.0505947,-122.3094105,2019-09-02T22:08:25.000-07:00,shopping_banking,BMO,"{'alt_name': 'Bank of Montreal', 'website': 'http://bmo.com', 'phone': '+1-604-854-8762', 'level': '0', 'drive_through': 'yes', 'opening_hours': 'Mo-Fr 09:00-18:00; Sa 09:00-16:00; Su off', 'description': 'Abbotsford Main', 'atm': 'yes', 'addr:unit': '101'}"
226,49.3124656,-123.0823044,2019-09-13T13:57:03.000-07:00,shopping_banking,TD Canada Trust,"{'addr:housenumber': '180', 'addr:street': 'West Esplanade Street', 'addr:unit': '1', 'addr:city': 'North Vancouver City'}"
227,49.2099447,-123.1402229,2019-05-29T17:48:57.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
228,49.2812623,-123.0538948,2015-06-29T00:54:24.000-07:00,shopping_banking,BMO Bank of Montreal,"{'wheelchair': 'yes', 'addr:housenumber': '2515', 'addr:street': 'East Hastings Street'}"
229,49.2813153,-123.0567976,2019-10-30T17:52:36.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'wheelchair': 'yes', 'addr:housenumber': '2381', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'East Hastings Street', 'atm': 'yes', 'brand': 'RBC'}"
230,49.1330889,-122.8899039,2019-11-24T07:35:44.000-08:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
231,49.2182066,-122.9554608,2020-01-12T02:34:38.000-08:00,shopping_banking,Scotiabank,"{'addr:province': 'BC', 'addr:housenumber': '7188', 'drive_through': 'no', 'addr:street': 'Kingsway', 'atm': 'yes', 'addr:unit': '101', 'addr:city': 'Burnaby'}"
232,49.2879151,-123.1212982,2019-10-04T18:43:21.000-07:00,shopping_banking,Finex Forex,"{'addr:housenumber': '1135', 'addr:street': 'West Pender Street'}"
233,49.280759,-123.1224298,2014-04-01T23:59:23.000-07:00,shopping_banking,Bitcoin ATM - Waves Coffee,"{'website': 'http://bitcoiniacs.com/', 'payment:bitcoin': 'yes', 'currency:CAD': 'yes', 'currency:others': 'no', 'currency:XBT': 'yes', 'operator': 'Bitcoiniacs', 'payment:coinkite': 'yes'}"
234,49.228821,-123.0016887,2019-05-27T03:58:20.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '4630', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Kingsway', 'atm': 'yes', 'brand': 'TD Canada Trust'}"
235,49.2186069,-122.9570018,2019-07-02T01:21:58.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
236,49.2637324,-123.2110482,2020-01-09T07:47:41.000-08:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand:wikipedia': 'en:Vancity', 'opening_hours': 'Tu-Th 09:30-17:00, Fr 09:30-18:00, Sa 09:30-15:00', 'atm': 'yes', 'brand': 'Vancity'}"
237,49.2244199,-122.8925771,2018-07-03T18:16:23.000-07:00,shopping_banking,TD Canada Trust,"{'wheelchair': 'yes', 'addr:housenumber': '280', 'addr:street': 'East Columbia Street', 'atm': 'yes', 'addr:postcode': 'V3L 0E3'}"
238,49.225912,-122.9970025,2020-06-17T23:00:45.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'level': '0', 'brand:wikipedia': 'en:Coast Capital Savings', 'atm': 'yes', 'brand': 'Coast Capital Savings'}"
239,49.188156,-122.847162,2019-11-19T05:36:56.000-08:00,shopping_banking,Phillippine National Bank,{}
240,49.0471103,-122.7837792,2019-07-25T19:09:35.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}"
241,49.1625173,-123.1361943,2020-04-17T20:57:09.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '7008', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'No. 3 Road', 'brand': 'TD Canada Trust', 'addr:city': 'Richmond'}"
242,49.1756641,-123.1463062,2019-09-13T13:57:04.000-07:00,shopping_banking,Scotiabank,"{'addr:housenumber': '6688', 'addr:street': 'River Road', 'addr:unit': '150', 'addr:city': 'Richmond'}"
243,49.3055425,-123.0167576,2019-09-13T13:57:04.000-07:00,shopping_banking,CIBC,"{'addr:housenumber': '2146', 'addr:street': 'Dollarton Highway', 'addr:city': 'North Vancouver'}"
244,49.3058248,-123.0335451,2019-09-13T13:57:04.000-07:00,shopping_banking,BMO Bank of Montreal,"{'addr:housenumber': '1460', 'addr:street': 'Main Street', 'addr:city': 'North Vancouver'}"
245,49.3065294,-123.0357764,2019-09-24T20:02:40.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '1370', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'Main Street', 'brand': 'Vancity', 'addr:city': 'North Vancouver'}"
246,49.2848766,-123.1212243,2020-03-11T04:43:09.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'addr:province': 'BC', 'official_name': 'Royal Bank of Canada', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Fr 09:00-17:00', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
247,49.024397,-123.0704242,2019-05-05T23:26:04.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
248,49.3378958,-123.1027578,2019-11-28T08:23:14.000-08:00,shopping_banking,RBC Royal Bank,"{'addr:province': 'BC', 'addr:housenumber': '3145', 'addr:street': 'Edgemont Boulevard', 'addr:city': 'North Vancouver'}"
249,49.2344361,-123.155752,2019-09-24T19:58:50.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
250,49.2692618,-123.043895,2020-06-10T01:36:42.000-07:00,shopping_banking,RBC Royal Bank,"{'addr:province': 'BC', 'addr:housenumber': '1716', 'addr:street': 'Renfrew Street', 'addr:city': 'Vancouver'}"
251,49.2692654,-123.0448768,2018-05-06T07:40:46.000-07:00,shopping_banking,Scotiabank,"{'name:fr': 'Banque Scotia', 'atm': 'yes', 'level': '1', 'name:zh': '加拿大豐業銀行'}"
252,49.2546113,-123.022965,2019-10-29T17:29:00.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust', 'url': 'https://td.via.infonow.net/locator/DrillAction.do?id=9462&featureNumber=6'}"
253,49.247967,-123.185112,2019-08-29T19:02:51.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'atm': 'yes', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
254,49.280885,-123.0060941,2012-02-26T22:03:42.000-08:00,shopping_banking,RBC,{}
255,49.28089,-123.0085562,2018-02-05T23:43:04.000-08:00,shopping_banking,VanCity,"{'addr:housenumber': '4302', 'website': 'https://www.vancity.com/ContactUs/FindBranchATM/?show=branchDetail&branch_id=6', 'phone': '+1-604-877-7000', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:00', 'addr:street': 'Hastings Street', 'addr:postcode': 'V5C 2J9', 'addr:city': 'Burnaby'}"
256,49.2808792,-123.0089176,2017-04-22T03:47:03.000-07:00,shopping_banking,TD Canada Trust,"{'addr:housenumber': '4298', 'addr:street': 'Hastings Street'}"
257,49.274321,-123.120786,2019-08-29T17:39:49.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '1195', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Fr 09:30-18:00; Sa 09:00-16:00', 'addr:street': 'Pacific Boulevard', 'atm': 'yes', 'brand': 'RBC'}"
258,49.2548046,-123.1154226,2020-06-24T19:00:01.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'website': 'https://www.tdcanadatrust.com/cgi-bin/locator/drill.cgi?TRANSIT=9456', 'brand:wikipedia': 'en:TD Canada Trust', 'drive_through': 'no', 'addr:street': 'Cambie Street', 'atm': 'yes', 'brand': 'TD Canada Trust'}"
259,49.0458909,-122.7788494,2019-09-02T22:08:25.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'addr:housenumber': '16011', 'brand:wikipedia': 'en:Coast Capital Savings', 'opening_hours': 'Mo 09:30-17:00; Tu-Fr 09:00-19:00; Sa 09:30-15:00; PH off', 'addr:street': '24 Avenue', 'atm': 'yes', 'brand': 'Coast Capital Savings'}"
260,49.0457679,-122.7796057,2019-09-13T13:56:49.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '2411', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': '160 Street', 'atm': 'yes', 'brand': 'TD Canada Trust', 'addr:unit': '40', 'addr:city': 'Surrey'}"
261,49.0462285,-122.7796004,2019-07-25T19:09:35.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'atm': 'yes', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}"
262,49.0485254,-122.3370272,2019-02-18T15:16:51.000-08:00,shopping_banking,Canadian Western Bank,"{'addr:housenumber': '2548', 'website': 'https://www.cwbank.com/', 'addr:street': 'Clearbrook Road', 'addr:postcode': 'V2T 2Y5', 'addr:unit': '100'}"
263,49.2102777,-123.1174736,2019-09-13T13:57:04.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '8191', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': 'Cambie Street', 'brand': 'Scotiabank', 'addr:city': 'Vancouver'}"
264,49.2105968,-123.116581,2019-09-13T13:57:04.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '445', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'Southwest Marine Drive', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
265,49.2119869,-123.140159,2019-09-13T13:57:04.000-07:00,shopping_banking,HSBC,"{'brand:wikidata': 'Q190464', 'addr:housenumber': '8118', 'brand:wikipedia': 'en:HSBC', 'addr:street': 'Granville Street', 'brand': 'HSBC', 'addr:city': 'Vancouver'}"
266,49.2129509,-123.1406557,2019-09-13T13:57:04.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '8005', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Granville Street', 'brand': 'TD Canada Trust', 'addr:city': 'Vancouver'}"
267,49.3102032,-123.0796271,2019-11-15T17:13:13.000-08:00,shopping_banking,Shipyards Christmas Market,"{'addr:province': 'BC', 'addr:street': 'Wallace Mews', 'addr:postcode': 'V7L 0B2', 'addr:city': 'North Vancouver'}"
268,49.1020619,-122.6455147,2014-01-04T00:12:09.000-08:00,shopping_banking,Westminster Savings Credit Union (WSCU),{'atm': 'yes'}
269,49.3369424,-123.0379918,2014-01-06T07:38:16.000-08:00,shopping_banking,TD,{}
270,49.3357572,-123.0410859,2014-01-06T07:38:16.000-08:00,shopping_banking,Blueshore Financial,{'atm': 'yes'}
271,49.2836227,-123.1128112,2016-01-16T05:55:28.000-08:00,shopping_banking,Currency Exchange,"{'addr:housenumber': '489', 'addr:street': 'Richards Street'}"
272,49.1296944,-122.3197953,2020-05-07T09:06:20.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'website': 'https://www.tdcanadatrust.com/', 'phone': '+1-604-820-5600', 'brand:wikipedia': 'en:TD Canada Trust', 'drive_through': 'yes', 'opening_hours': 'Mo-We 08:00-18:00; Th-Fr 08:00-20:00; Sa 08:00-16:00; Su 11:00-16:00', 'atm': 'yes', 'brand': 'TD Canada Trust', 'addr:unit': '140'}"
273,49.1323173,-122.3205237,2020-01-12T16:05:05.000-08:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'atm': 'yes', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
274,49.102581,-122.6583717,2019-05-02T06:04:06.000-07:00,shopping_banking,TD Canada Trust,{'brand': 'Green Machine'}
275,49.1191989,-122.6701909,2014-01-12T13:27:30.000-08:00,shopping_banking,Canadian Western,{}
276,49.1064631,-122.6625208,2014-01-12T13:39:25.000-08:00,shopping_banking,Cash Money,{}
277,49.285296,-123.1155805,2019-08-29T17:30:29.000-07:00,shopping_banking,Tangerine,"{'brand:wikidata': 'Q15238797', 'addr:housenumber': '466', 'website': 'https://www.tangerine.ca', 'phone': '+1-604-732-1028', 'brand:wikipedia': 'en:Tangerine Bank', 'opening_hours': 'Mo-Fr 09:30-17:30; Sa 10:00-16:00', 'addr:street': 'Howe Street', 'addr:postcode': 'V6C 2X1', 'brand': 'Tangerine'}"
278,49.28628,-123.117694,2019-07-14T20:19:12.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'opening_hours': 'Mo-Fr 08:00-16:30', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}"
279,49.2865213,-123.1172037,2019-07-14T20:19:12.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'drive_through': 'no', 'opening_hours': 'Mo-Fr 08:30-17:00', 'atm': 'yes', 'brand': 'CIBC'}"
280,49.1396798,-123.1374856,2018-10-09T20:16:50.000-07:00,shopping_banking,RBC Royal Bank,"{'drive_through': 'no', 'atm': 'yes'}"
281,49.1396837,-123.1378713,2018-10-09T20:16:50.000-07:00,shopping_banking,Coast Capital Savings,{'atm': 'yes'}
282,49.2798267,-122.9682267,2019-06-08T06:29:00.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '6570', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Th 08:00-19:00; Fr 08:00-18:00; Sa 09:00-16:00', 'addr:street': 'Hastings Street', 'brand': 'RBC'}"
283,49.0486626,-122.3350906,2018-02-09T04:59:46.000-08:00,shopping_banking,Bestway Foreign Exchange Ltd.,{'phone': '+1-604-825-3275'}
284,49.1709381,-123.1366781,2019-03-16T06:53:52.000-07:00,shopping_banking,Waves Coffee House Robocoin Kiosk,"{'website': 'https://bitnational.com/', 'payment:bitcoin': 'yes'}"
285,49.2049489,-123.0361518,2019-09-13T13:57:04.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '3325', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'North Arm Avenue', 'brand': 'TD Canada Trust', 'addr:city': 'Vancouver'}"
286,49.2254674,-122.9912488,2019-07-02T01:21:58.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'wheelchair': 'yes', 'addr:housenumber': '5066', 'brand:wikipedia': 'en:Vancity', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:00', 'addr:street': 'Kingsway', 'atm': 'yes', 'brand': 'Vancity', 'addr:city': 'Burnaby'}"
287,49.2739056,-123.120779,2019-09-18T23:00:49.000-07:00,shopping_banking,HSBC,"{'addr:housenumber': '1196', 'drive_through': 'no', 'opening_hours': 'Mo-Th 09:30-16:00; Fr 09:30-17:00; Sa 09:30-15:00', 'addr:street': 'Pacific Boulevard', 'atm': 'yes', 'addr:city': 'Vancouver'}"
288,49.1249917,-123.1829713,2019-09-13T13:56:49.000-07:00,shopping_banking,RBC Royal Bank,"{'wheelchair': 'yes', 'addr:housenumber': '3740', 'addr:street': 'Moncton Street', 'atm': 'yes', 'addr:city': 'Richmond'}"
289,49.1259922,-123.1816624,2012-08-30T16:03:58.000-07:00,shopping_banking,Coast Capital Savings,{'atm': 'yes'}
290,49.2755304,-122.7910241,2019-09-13T13:57:02.000-07:00,shopping_banking,Westminster Savings,"{'addr:housenumber': '290-3025', 'addr:street': 'Lougheed Highway', 'addr:city': 'Coquitlam'}"
291,49.1678375,-123.1361509,2019-09-13T13:57:02.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '6300', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': 'No. 3 Road', 'brand': 'Scotiabank', 'addr:city': 'Richmond'}"
292,49.2732041,-122.7883208,2019-04-07T19:33:26.000-07:00,shopping_banking,HSBC,"{'brand:wikidata': 'Q190464', 'brand': 'HSBC', 'brand:wikipedia': 'en:HSBC'}"
293,49.1391444,-122.8436155,2014-08-01T05:52:37.000-07:00,shopping_banking,Bank of Montreal,{}
294,49.1375061,-122.8431954,2014-08-01T05:56:43.000-07:00,shopping_banking,Westminster Savings,{}
295,49.2436713,-122.893202,2012-11-08T08:28:01.000-08:00,shopping_banking,Korea Exchange Bank of Canada,"{'level': '2', 'atm': 'yes'}"
296,49.2596674,-123.0446278,2018-06-24T04:17:26.000-07:00,shopping_banking,Cibc Banking Centre,{'wheelchair': 'yes'}
297,49.2885746,-123.1212752,2019-09-13T13:57:07.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '1177', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'West Hastings Street', 'brand': 'TD Canada Trust', 'addr:city': 'Vancouver'}"
298,49.2893542,-123.1389035,2019-11-26T04:14:57.000-08:00,shopping_banking,G&F Financial Group,"{'addr:housenumber': '1003', 'website': 'http://gffg.com', 'phone': '+1-604-419-8889', 'opening_hours': 'Mo-Th:10:00-19:00; Fr:10:00-17:00; Sa:10:00-16:00; Su:off', 'addr:street': 'Denman Street', 'addr:postcode': 'V6G 2M4', 'email': 'inquiry@gffg.com'}"
299,49.1986787,-122.9785985,2019-08-30T04:22:24.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
300,49.2132371,-122.9212135,2019-07-02T01:10:30.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
301,49.3222539,-123.0726767,2019-07-07T22:34:44.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
302,49.3249749,-123.0725765,2019-07-07T22:34:44.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}"
303,49.3232826,-123.0726194,2019-07-07T22:34:44.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'atm': 'yes', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
304,49.322919,-123.0726087,2012-12-31T00:55:32.000-08:00,shopping_banking,HSBC,{'atm': 'yes'}
305,49.3211637,-123.0720722,2012-12-31T00:57:01.000-08:00,shopping_banking,TD,{'atm': 'yes'}
306,49.2855275,-123.1158492,2020-06-11T20:34:04.000-07:00,shopping_banking,National Bank,"{'brand:wikidata': 'Q634298', 'brand:en': 'National Bank', 'official_name': 'National Bank of Canada', 'brand:fr': 'Banque Nationale', 'brand:wikipedia': 'en:National Bank of Canada', 'official_name:en': 'National Bank of Canada', 'official_name:fr': 'Banque Nationale du Canada', 'addr:postcode': 'V6C 1K6', 'addr:city': 'Vancouver', 'addr:housenumber': '805', 'phone': '+1-604-661-5500', 'opening_hours': 'Mo-Fr 09:00-16:00', 'name:fr': 'Banque Nationale', 'name:en': 'National Bank', 'addr:street': 'West Pender Street', 'atm': 'yes', 'brand': 'National Bank'}"
307,49.2810042,-123.0542318,2019-10-30T17:52:36.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'wheelchair': 'yes', 'addr:housenumber': '2510', 'brand:wikipedia': 'en:Vancity', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:00', 'addr:street': 'East Hastings Street', 'brand': 'Vancity'}"
308,49.2809885,-123.0522684,2011-08-21T05:01:33.000-07:00,shopping_banking,HSBC,{}
309,49.2813004,-123.0548821,2019-10-30T17:52:36.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
310,49.2137327,-123.1401471,2017-05-27T00:42:47.000-07:00,shopping_banking,Primerica,"{'addr:housenumber': '7932', 'name:en': 'Primerica', 'addr:street': 'Granville Street'}"
311,49.276979,-123.1198226,2019-09-13T13:56:49.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'addr:housenumber': '1001', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-We 08:00-18:00, Sa 08:00-16:00, Th,Fr 08:00-20:00, Su 11:00-16:00', 'addr:street': 'Hamilton Street', 'atm': 'yes', 'brand': 'TD Canada Trust', 'addr:city': 'Vancouver'}"
